0.55655	0.51985	0.28288	0.087031	0.086408	0.019994	0.011417	0.0071742	0.0079517	0.0095656	0.0060347	0.0010628	0.00032329	9.1947e-05	2.4119e-05	6.82e-05	4.4961e-05	6.2515e-05	0.00010104	7.637e-05	6.9464e-05	3.9179e-05	2.7728e-05	0.00021338	0.00067568	0.00067215	0.00038159	9.8745e-05	3.8507e-05	3.865e-05	2.2383e-05	1.0238e-05	7.5505e-06	4.1769e-05	6.589e-05	7.6685e-05	4.9961e-05	8.7216e-05	4.8685e-05	3.4598e-05	9.9001e-06	2.2983e-05	7.5205e-06	4.688e-05	3.6986e-05	2.7228e-05	1.3183e-05	3.662e-05	3.5497e-05	3.1376e-05	3.7663e-05	2.4481e-05	7.9365e-06	1.4622e-05	1.4744e-05	2.9429e-05	5.6368e-05	3.0441e-05	2.8458e-05	3.6577e-05	7.6652e-05	6.3604e-05	9.3274e-05
0.11881	0.098633	0.039854	0.041772	0.11049	0.27717	0.29884	0.13693	0.07222	0.043868	0.010867	0.004921	0.0099343	0.022997	0.02469	0.020181	0.039736	0.032402	0.0097227	0.0042278	0.0055086	0.0058788	0.0011968	0.0077064	0.0079547	0.013552	0.026765	0.02864	0.020373	0.013856	0.019087	0.016129	0.0064007	0.0072872	0.012985	0.032665	0.045023	0.068372	0.06882	0.045731	0.04896	0.050923	0.055752	0.057922	0.048585	0.043677	0.027198	0.0068739	0.0041382	0.0055795	0.0049292	0.0044441	0.0030725	0.003554	0.0030879	0.0027669	0.0010996	0.0022017	0.0023132	0.00072131	0.0026131	0.0018833	0.00073353
0.1722	0.39806	0.26462	0.046358	0.064829	0.012572	0.0038539	0.0026145	0.0046361	0.0061078	0.0029155	0.0020085	0.00086659	0.00020148	7.4664e-05	0.00012449	0.00028651	0.00029983	0.00027969	0.00024229	0.00031323	0.00030095	0.00018804	0.00026565	0.00024175	0.00029493	0.000207	3.1128e-05	0.00016169	0.0001614	8.3207e-05	8.1985e-05	8.0231e-05	5.5986e-05	1.0347e-05	0.00011593	0.00013614	7.9184e-05	3.5714e-05	5.6242e-05	9.1177e-05	8.5229e-05	7.5373e-05	2.0714e-05	3.6574e-05	1.5367e-05	3.1855e-05	6.0813e-05	5.9709e-05	6.1494e-05	7.4436e-05	7.505e-05	3.9136e-05	6.2526e-05	3.2124e-05	5.1462e-05	8.6783e-05	0.0001092	4.7428e-05	7.3671e-05	4.1175e-05	9.3724e-05	0.0001052
0.49954	0.34575	0.069007	0.012326	0.011149	0.024619	0.03148	0.017772	0.0065205	0.021113	0.021642	0.017881	0.038978	0.049565	0.028793	0.010636	0.008951	0.014542	0.018564	0.013846	0.0049843	0.0020029	0.0018975	0.0082045	0.016112	0.011233	0.0041703	0.0029471	0.0053107	0.0030112	0.0017302	0.0036988	0.0024777	0.00012945	0.0017783	0.0049919	0.0051014	0.0018761	0.0027768	0.00064865	0.00041545	0.00063043	0.0002623	0.00024083	9.7931e-05	0.00024221	0.00040609	0.00044371	0.00028626	0.00011766	7.8633e-05	2.1421e-05	7.8412e-05	0.00012511	6.6175e-05	0.00010439	0.00011385	0.00011534	0.00025042	0.00041519	0.00041017	0.00034462	0.00026456
0.005933	0.35297	0.31873	0.062517	0.062977	0.013385	0.045768	0.030234	0.010028	0.011728	0.0052571	0.0021587	0.00083059	0.0003744	0.00025631	0.00028603	0.000256	0.00048217	0.00051672	0.0010696	0.0015638	0.00098634	0.00041022	0.00028158	5.3469e-05	0.00032071	0.0006413	0.00054131	0.00025995	0.00010222	2.1225e-05	3.8977e-05	0.00010789	0.00015016	5.9264e-05	5.145e-05	0.00025042	0.00039836	0.00024295	0.00014091	0.00019498	9.8499e-05	4.6784e-05	8.0588e-05	0.00010303	0.00024665	0.00027055	0.00015671	7.976e-05	1.6646e-05	5.6608e-05	9.2654e-05	6.8461e-05	9.617e-05	0.00015316	0.0001971	0.00011294	0.00014904	0.00011647	0.0001051	0.00016638	0.00033129	0.00045313
0.52917	0.28136	0.015819	0.032034	0.026476	0.0027326	0.036529	0.02507	0.0059979	0.001418	0.0063447	0.00064757	0.00076881	0.00035169	8.9964e-05	0.00011764	7.2025e-05	4.0087e-06	0.00010381	0.00020759	0.00020467	0.00061212	0.0013875	0.00095322	0.00027756	0.00032094	0.00018393	9.8009e-05	0.00030875	0.00028101	5.918e-05	6.6012e-05	4.8425e-05	7.1635e-05	8.4634e-05	5.5288e-05	0.0001192	9.4794e-05	5.2861e-05	5.9074e-05	0.00014317	0.00015438	2.1473e-05	7.8083e-05	6.5223e-05	2.2252e-05	3.3235e-05	4.9303e-06	5.051e-05	4.476e-05	6.8684e-05	6.8013e-05	9.5872e-05	0.00013233	0.00011708	0.00011699	0.00017986	0.00023515	0.0001456	3.4848e-05	3.7163e-05	9.6756e-05	0.00013762
0.54386	0.38878	0.09826	0.0037205	0.004476	0.0014247	0.0023954	0.0017372	0.0022484	0.00075065	0.0023976	0.002082	0.0013242	0.0012776	0.00044353	0.00033978	0.00039019	0.0013477	0.00066693	0.00064989	0.00021479	0.0001777	0.00022258	0.00070576	0.00046424	0.00055384	0.001348	0.00094723	0.00058838	0.00048057	0.00027669	0.00016324	0.00015535	0.00031085	0.00031163	0.00019948	9.4846e-05	8.1743e-05	0.00015004	0.00023102	0.00010086	4.6257e-05	2.7194e-05	0.00015417	0.00030149	0.00031786	0.00017234	0.00011149	0.00017752	0.0002644	0.00012854	0.00024174	0.00012644	0.00010718	0.00021482	0.00029588	0.00022312	0.0001933	0.00017702	0.0001779	0.00021511	0.00021695	7.6167e-05
0.41397	0.42171	0.2967	0.21462	0.20273	0.072785	0.027703	0.03348	0.021344	0.0094447	0.014438	0.007725	0.00079027	0.0052801	0.0060178	0.0028108	0.0038972	0.0025761	0.0078724	0.011629	0.010926	0.0068931	0.00048389	0.0058362	0.0071686	0.010115	0.010006	0.006333	0.0056302	0.0061316	0.0025933	0.0016001	0.0018794	0.00114	0.0002858	0.00082666	0.00046381	0.0010593	0.00081703	0.00058241	0.00043204	0.0011186	0.00041069	0.00057111	7.5815e-05	0.00060285	0.00026553	0.00028643	0.00094825	0.0012107	0.00074595	0.00017819	0.0011755	0.0011266	0.00058863	0.00038562	0.00031462	0.00063947	0.00064833	0.0004773	0.00068481	0.00014425	0.00030748
0.4432	0.22416	0.11256	0.014692	0.0018702	0.0047267	0.0031504	0.0023869	0.0062279	0.0063953	0.0025466	0.0016413	0.00026028	0.00095434	0.00051155	0.00061779	0.00042184	0.00017315	0.00026794	0.00034393	0.00038353	0.00053163	0.00077724	0.00078965	0.00067279	0.0005896	0.00054089	0.00050468	0.00032331	0.00020508	0.0002241	5.2513e-05	0.00032531	0.00051421	0.00044536	0.00023656	0.00033119	0.0002261	0.00015269	6.2733e-05	0.00015943	6.7707e-05	0.00031531	0.00028195	0.00024495	0.00020469	0.00037031	0.0003483	0.00016812	2.469e-05	0.00013382	0.00023292	0.00023526	0.00042289	0.00037876	0.0005047	0.0004486	0.00056874	0.00053482	0.00022349	0.00025078	0.00091959	0.00080434
0.20165	0.242	0.10355	0.063933	0.0090221	0.011385	0.014071	0.0096294	0.0016668	0.0010366	0.0014519	0.0010523	0.0005407	0.00035512	0.0004292	0.0004787	0.00064006	0.00015956	0.00021431	0.00016579	0.00017239	0.00030468	0.0003901	0.00042919	0.00017546	0.00035239	0.00036989	4.6641e-05	7.3996e-05	6.7636e-05	3.7109e-05	1.7506e-05	4.9573e-05	2.0221e-05	7.3434e-05	0.00010618	0.00010282	2.115e-05	1.7111e-05	3.9777e-05	4.3424e-05	2.6793e-05	2.5084e-05	2.3714e-05	1.0746e-05	3.3261e-05	4.6293e-05	4.5988e-05	9.289e-05	4.9926e-05	3.1633e-05	1.8258e-05	6.1812e-05	3.4595e-05	3.6967e-05	7.6717e-05	7.5877e-05	0.00012006	0.0001294	6.2499e-05	7.0194e-05	7.8415e-05	4.6773e-05
0.29441	0.26586	0.070248	0.054551	0.02588	0.018557	0.011727	0.0068903	0.0060696	0.01123	0.0029348	0.0015753	0.00021139	7.7679e-05	1.0169e-05	0.00031995	0.00058891	0.00060518	0.00022267	0.00011447	3.0107e-05	9.5241e-05	0.00029542	0.00052059	0.0005615	0.00031553	9.7958e-05	5.1584e-05	0.00011551	8.5366e-05	2.9208e-05	3.3513e-05	1.379e-05	2.0672e-05	2.8798e-05	2.4374e-05	6.048e-05	5.5875e-05	1.2233e-05	1.6127e-05	2.2913e-05	3.8366e-05	2.5888e-05	4.0353e-05	4.1251e-05	3.2441e-06	2.5445e-05	3.6724e-05	1.1251e-05	2.5727e-05	9.4314e-05	0.00010551	2.3913e-05	6.6748e-05	6.7399e-05	4.1571e-05	5.6514e-05	5.0023e-05	5.8723e-05	8.196e-05	9.2707e-05	6.0907e-05	3.5953e-05
0.4215	0.37567	0.21333	0.037807	0.036192	0.037019	0.031202	0.021533	0.0072566	0.022509	0.017328	0.0013003	0.00506	0.0018956	0.0025156	0.0056105	0.0056666	0.0037174	0.0020107	0.00025214	0.0010548	0.0012027	0.00059132	0.00041983	0.0019763	0.0024231	0.0014671	0.00065032	0.0009531	0.001599	0.0014772	0.00090098	0.00055312	0.00029087	0.00036667	0.00059543	0.00098731	0.0010735	0.00067719	0.0005613	0.00058411	0.00046899	0.0002013	5.607e-05	6.0716e-05	6.9158e-05	7.2957e-05	6.1289e-05	2.3245e-05	6.9999e-05	9.9455e-05	6.9947e-05	1.7452e-05	0.00010159	0.00016433	0.00019463	0.00013833	7.0493e-05	7.3602e-05	6.6271e-05	0.00010016	0.0001007	9.9677e-05
0.4853	0.48317	0.33944	0.051068	0.064325	0.024037	0.016577	0.018883	0.0076721	0.0087651	0.0075456	0.0076008	0.0025031	0.00064993	0.00033446	0.00038747	0.00019604	0.00028798	0.0005417	0.00038258	5.3798e-05	7.2873e-05	7.9129e-05	0.0004072	0.00089813	0.0007143	0.00016278	8.492e-05	6.3141e-05	3.1681e-05	3.3054e-05	9.5302e-06	2.107e-05	5.6009e-05	4.4343e-05	2.7154e-05	1.5947e-05	6.4284e-06	1.3623e-05	8.5828e-06	2.1991e-05	2.2857e-06	2.4534e-05	5.2287e-05	4.9175e-05	3.3315e-05	1.5191e-05	3.2881e-05	4.1241e-05	7.6392e-06	2.599e-05	3.8761e-05	4.0431e-05	4.9496e-05	1.9481e-05	3.7127e-05	2.5648e-05	7.0001e-05	3.491e-05	2.6472e-05	2.4264e-05	2.6619e-05	1.5967e-05
0.26429	0.37697	0.16821	0.0099819	0.029861	0.026153	0.024477	0.0092378	0.0048914	0.0067112	0.0029096	0.00086592	0.00016524	8.1844e-05	6.441e-05	3.5438e-05	5.2042e-05	5.2713e-05	9.9408e-05	0.0001051	9.6192e-05	6.6687e-05	5.5182e-05	3.89e-05	4.5385e-05	3.0652e-05	0.0001255	0.0001953	0.00014919	7.602e-05	5.9215e-05	4.3243e-05	1.6501e-05	3.8073e-05	3.7891e-05	3.8525e-05	9.6225e-05	0.00013788	0.00010969	0.00024922	0.0001676	9.4315e-05	5.3912e-05	0.00028673	0.00024178	0.00014469	0.00019475	4.8722e-05	0.00011331	6.6506e-05	3.6229e-05	3.7575e-05	5.2675e-06	5.0547e-05	2.5467e-05	6.9572e-05	4.8818e-05	2.7331e-05	0.0001255	0.00011162	4.8732e-05	6.0099e-05	1.3909e-05
0.2984	0.27766	0.055776	0.015328	0.010896	0.0021424	0.0032174	0.010792	0.0043189	0.0018175	0.0053936	0.003469	0.00023778	0.00018776	0.00012849	0.00029878	0.00033861	0.00032249	0.00012539	9.4191e-05	0.00016598	6.6861e-05	0.00014966	8.0909e-05	0.0001397	0.00014796	0.00023556	0.00016717	0.00010848	0.00017845	0.00010164	7.3295e-05	7.4679e-05	0.00010697	3.5603e-05	3.1569e-05	2.991e-05	5.4166e-05	0.00011445	0.0001186	5.082e-05	0.00011906	0.00012308	6.1684e-05	0.00013984	6.1054e-05	6.1407e-05	7.4696e-05	0.00012854	8.8126e-05	6.8203e-05	6.2794e-05	6.5261e-05	0.00011399	0.00014538	9.8095e-05	6.6874e-05	0.00013445	0.00013261	4.686e-05	0.00010031	0.0001325	2.233e-05
0.059707	0.079736	0.008487	0.077219	0.19447	0.20469	0.039113	0.065186	0.024887	0.066428	0.018701	0.057263	0.054156	0.14824	0.14918	0.083481	0.078155	0.090354	0.027574	0.052848	0.067414	0.041296	0.020177	0.057433	0.063034	0.1604	0.13997	0.05333	0.078988	0.072614	0.013746	0.036038	0.055487	0.048499	0.020507	0.033599	0.057122	0.034081	0.11022	0.059743	0.029723	0.020767	0.028441	0.025332	0.01662	0.012078	0.019075	0.0020305	0.022119	0.022456	0.0054544	0.0079898	0.015309	0.012924	0.0070223	0.0045821	0.0097291	0.018093	0.012719	0.0095074	0.0064953	0.0018987	0.0016903
0.50473	0.34331	0.10767	0.052414	0.0097701	0.003987	0.011904	0.0040413	0.01005	0.016011	0.016034	0.0061973	0.00085037	0.00087569	0.0010341	0.00081435	0.00051936	0.00032053	0.00015989	0.00023213	0.00031679	0.00036848	0.00014375	0.00034957	0.00068927	0.0010816	0.00072757	0.00057217	0.00065437	0.00034489	0.00019635	0.00041561	0.00020741	6.3877e-05	0.00027546	0.00039996	0.00013417	0.00022995	0.00033374	0.00028849	0.00047682	0.00055448	0.00013813	0.00021174	9.5827e-05	0.00010021	7.3302e-05	6.3476e-05	0.00017192	0.00011143	4.2249e-05	7.212e-05	0.00011677	7.6939e-05	5.2578e-05	8.0601e-05	0.00010268	8.8141e-05	7.892e-05	9.7525e-05	0.00010856	7.3407e-05	3.3002e-05
0.1303	0.13028	0.12467	0.13329	0.050502	0.088335	0.12323	0.14245	0.16265	0.2221	0.089152	0.11815	0.078991	0.1058	0.044632	0.032758	0.052798	0.052547	0.030564	0.031094	0.056277	0.1032	0.075623	0.031018	0.029019	0.048441	0.044726	0.040713	0.03838	0.04167	0.020375	0.028004	0.015575	0.0063536	0.0075104	0.015217	0.029765	0.028585	0.020861	0.017664	0.021157	0.025826	0.019923	0.011938	0.012463	0.0061511	0.0016522	0.0017955	0.0038058	0.0045908	0.0050814	0.0038036	0.0039892	0.0034711	0.00078783	0.0012417	0.0008198	0.00021782	0.00073568	0.00072389	0.00014394	0.00044909	0.00044979
0.020192	0.070696	0.020113	0.082424	0.18237	0.13199	0.071555	0.15563	0.24196	0.21955	0.12699	0.077081	0.028697	0.053057	0.076977	0.062813	0.026845	0.062707	0.049706	0.0054186	0.028703	0.0085869	0.021511	0.03753	0.040613	0.06466	0.083271	0.054759	0.012168	0.017567	0.016751	0.0064085	0.010523	0.0019808	0.007368	0.0044324	0.00547	0.0097855	0.005011	0.016277	0.021607	0.014315	0.0065311	0.0086423	0.0068727	0.0090395	0.0036167	0.00096688	0.0024157	0.0036039	0.0025162	0.0012902	0.0006016	0.00054286	0.00077114	0.0011675	0.0010923	0.00069211	0.0005303	0.0004497	0.00050555	0.00037293	0.00013081
0.0025688	0.25093	0.29119	0.037079	0.069931	0.017565	0.0029412	0.0038673	0.0051925	0.0050688	0.0064176	0.0031585	0.00075625	0.00068937	0.00029764	0.00016369	0.00015361	0.00024907	0.00018277	0.00055322	0.00073008	0.0005204	0.00090646	0.00096127	0.00041132	0.00017058	0.00036377	0.000479	0.00016497	0.00021238	7.3633e-05	6.352e-05	0.00014476	6.0616e-05	7.8159e-05	4.2401e-05	7.3708e-05	0.0001703	0.00018764	0.00018417	0.00028054	0.00018551	5.5332e-05	7.2315e-05	8.0011e-05	2.2424e-05	6.7448e-05	8.4409e-05	6.1805e-05	4.8461e-05	6.8782e-05	0.0001092	0.00011821	9.5645e-05	7.4356e-05	1.129e-05	0.00012528	0.00014214	5.9888e-05	3.1986e-05	6.8904e-05	0.00010105	0.0001098
0.062865	0.0097227	0.092013	0.23124	0.25116	0.088031	0.022133	0.0053188	0.0047858	0.0078902	0.018512	0.018591	0.0059283	7.5051e-05	0.00058935	0.0015566	0.0048353	0.0041248	0.00093717	0.0004022	0.00026224	0.00042772	0.00031511	0.00013544	0.00045611	0.0015774	0.0031656	0.0016894	0.00011394	0.00012988	0.00056094	0.00031825	8.7503e-05	3.1817e-05	0.00010137	0.00032818	0.00098893	0.0010148	0.00028005	5.3709e-05	0.00017596	0.00025197	9.9804e-05	0.00014305	0.00026964	0.00019203	0.00015863	0.00025359	0.0001924	7.8785e-05	0.00015809	0.00022984	0.00020712	0.00018866	0.00024346	0.00010871	3.5268e-05	0.00023028	0.00023784	0.00016287	0.00024152	0.00023443	0.00018599
0.11518	0.1241	0.093938	0.021932	0.0123	0.095545	0.21495	0.20627	0.10827	0.22584	0.13703	0.038539	0.050948	0.048195	0.13169	0.073293	0.05201	0.085316	0.10559	0.028024	0.05372	0.060742	0.12642	0.080148	0.0069836	0.034357	0.067734	0.011228	0.015985	0.03479	0.031757	0.0082449	0.011971	0.014036	0.021365	0.012689	0.0092371	0.034736	0.048824	0.011974	0.027447	0.030651	0.019045	0.0037968	0.0072865	0.012594	0.019661	0.017746	0.0098762	0.001748	0.0031972	0.0025807	0.0038147	0.0063004	0.0062742	0.0039157	0.002951	0.0014099	0.0035993	0.0032636	0.001823	0.00045461	0.00061372
0.11952	0.090109	0.034785	0.052163	0.1167	0.10392	0.075343	0.090134	0.064398	0.081766	0.076443	0.15	0.085834	0.094191	0.048231	0.04564	0.049715	0.015768	0.035332	0.10095	0.11241	0.095162	0.062614	0.018769	0.049786	0.065334	0.14471	0.1509	0.070954	0.082499	0.067141	0.013954	0.028143	0.049385	0.060958	0.019819	0.0089921	0.05001	0.033058	0.027887	0.042132	0.044935	0.020722	0.026957	0.016091	0.01789	0.00706	0.029906	0.017837	0.0096826	0.02037	0.017445	0.014133	0.0071377	0.0082043	0.015105	0.018504	0.0056777	0.010109	0.0094616	0.0091688	0.0053187	0.00054761
0.31711	0.28084	0.054345	0.038025	0.03343	0.0097237	0.0060895	0.0023123	0.0033551	0.0082352	0.010829	0.0079852	0.0027459	0.00074757	0.00037068	0.00052242	0.00032097	0.00061959	0.00038078	6.4274e-05	0.0001633	0.000194	3.9449e-05	0.00018751	0.00025015	0.0008006	0.0013757	0.0011629	0.00052329	0.00026811	0.00029558	0.00014549	1.8842e-05	5.0234e-05	0.00012789	0.00016998	0.00042596	0.00032835	0.00046796	0.00032899	0.00022082	0.00034894	0.000333	0.0001846	0.00022354	5.2311e-05	2.4102e-05	2.7093e-05	2.5334e-05	1.6045e-05	2.5487e-05	3.833e-05	6.0471e-05	7.2109e-05	2.9413e-05	3.8113e-05	7.2154e-05	1.9864e-05	7.0859e-05	7.78e-05	7.4193e-05	6.8582e-05	2.8668e-05
0.70048	0.47609	0.12174	0.022624	0.029752	0.0083218	0.018928	0.020133	0.019639	0.017868	0.017255	0.007654	0.001942	0.0019978	0.0045355	0.0042469	0.003626	0.0036917	0.005663	0.0076367	0.0035215	0.0033281	0.0045523	0.0030053	0.00187	0.00093519	0.0027789	0.0020801	0.0024249	0.0010595	0.0025362	0.0022875	0.00055031	0.0011842	0.0018782	0.0039883	0.0029294	0.0018905	0.0016804	0.0018128	0.0015084	0.001322	0.0017536	0.0012394	0.00042632	0.0007615	0.00039478	0.00044459	0.00036869	0.00012858	0.00092959	0.0010392	0.00068908	0.00028988	0.00013055	0.00019083	0.00028461	0.00028303	0.00035218	0.00018257	0.00033658	0.0004406	0.00026519
0.27663	0.1639	0.027942	0.014633	0.056119	0.025902	0.023382	0.027961	0.043501	0.056073	0.0094073	0.11285	0.2365	0.21426	0.060845	0.057544	0.16999	0.16231	0.041932	0.024099	0.025941	0.015087	0.0078135	0.0076549	0.013127	0.015771	0.021714	0.017603	0.029071	0.039803	0.013647	0.0086367	0.011329	0.0049684	0.0078638	0.010869	0.011131	0.014286	0.0035121	0.019714	0.023308	0.019543	0.0092202	0.0064782	0.01552	0.023363	0.026741	0.01643	0.0068151	0.0087262	0.0044166	0.0053928	0.0026627	0.0032854	0.0031974	0.0017217	0.0024963	0.0008382	0.0010373	0.0013221	0.00045249	0.00043372	0.00072848
0.54348	0.45127	0.15373	0.010547	0.0017258	0.001118	0.0070137	0.0071586	0.0064047	0.012562	0.0079356	0.0032507	0.00033246	7.8865e-05	2.4384e-05	6.4032e-05	6.8686e-05	4.312e-05	6.0854e-06	5.4907e-05	7.1742e-05	0.00010009	0.00059596	0.00065886	0.00018342	0.0001084	4.536e-05	7.2087e-05	0.00011023	9.8948e-05	2.1194e-05	1.0094e-05	3.137e-05	7.0689e-06	6.1097e-05	0.00013177	0.0001241	4.9593e-05	2.2631e-05	1.4886e-05	9.0275e-06	1.9371e-06	1.3744e-05	1.2578e-05	1.0799e-05	1.3412e-05	1.5152e-05	1.4912e-05	5.9484e-05	7.0088e-05	4.1877e-05	1.6817e-05	4.8609e-05	2.1011e-05	9.1268e-05	7.0912e-05	2.4114e-05	3.3977e-05	3.7824e-05	7.0475e-05	2.346e-05	4.8557e-05	6.3243e-05
0.01051	0.13364	0.072651	0.07165	0.10669	0.14118	0.079053	0.020671	0.074126	0.14145	0.11109	0.049517	0.10235	0.029801	0.12062	0.16393	0.10808	0.083964	0.033843	0.045338	0.028505	0.067318	0.053079	0.027277	0.034353	0.030772	0.070182	0.093209	0.05642	0.092133	0.051239	0.021457	0.025131	0.015875	0.012007	0.035835	0.057402	0.093252	0.11964	0.06583	0.016576	0.016273	0.010336	0.02055	0.008952	0.02234	0.031011	0.023497	0.02133	0.016656	0.0064952	0.0031567	0.0020694	0.004479	0.0014073	0.0014232	0.00044399	0.0034286	0.003243	0.0010941	0.00065444	0.00076908	0.00072368
0.10241	0.25145	0.19058	0.076228	0.045581	0.042933	0.056885	0.031685	0.013888	0.019185	0.0055276	0.0038026	0.0026691	0.0032671	0.0022168	0.0009163	0.00044662	0.00047587	0.0017052	0.001205	0.0013263	0.001556	0.0025144	0.0015693	0.0010896	0.0016427	0.00032644	0.00071597	0.00091727	0.0010703	0.00074536	0.00036871	0.00024582	0.00064715	0.00055355	0.00041942	0.00067887	0.00070182	0.00075412	0.00040765	0.00058844	0.00078108	0.00038869	0.00050704	0.00045173	9.357e-05	6.1343e-05	4.1451e-05	2.4089e-05	1.8687e-05	4.6255e-06	5.1921e-05	7.0394e-05	6.7501e-06	5.479e-05	3.1424e-05	9.7414e-06	3.9747e-05	6.3345e-05	5.333e-05	3.764e-06	2.7379e-05	3.1752e-05
0.025199	0.26933	0.34951	0.21622	0.16387	0.052271	0.0025609	0.0056652	0.0074536	0.011516	0.0097536	0.0033974	0.00089883	0.00018484	2.8575e-05	0.00029342	0.0006271	0.00048022	0.00016091	9.8206e-05	4.6822e-05	8.0117e-05	7.4093e-06	0.00010535	0.00050619	0.0012387	0.0010818	0.00029057	7.9251e-05	7.2635e-05	4.2041e-05	5.8129e-05	4.676e-05	7.3133e-05	5.2519e-05	7.0161e-05	7.3444e-05	3.2854e-05	5.9111e-05	5.2827e-05	5.3177e-05	9.0563e-05	3.1997e-05	5.7592e-05	8.7506e-05	7.2982e-05	4.9319e-05	4.5338e-05	6.0781e-06	1.253e-05	3.2374e-05	6.8e-05	5.1003e-05	5.4759e-05	9.8851e-05	5.3702e-05	9.1477e-05	0.00014689	0.00010298	6.8601e-05	9.485e-05	7.3599e-05	0.00010139
0.50427	0.27967	0.060393	0.027541	0.021262	0.0064765	0.036215	0.041578	0.0070569	0.0098547	0.0035683	0.0018835	0.00026627	0.00010813	0.00012241	8.1331e-05	0.00013247	0.00017553	0.0003732	0.00017324	9.7994e-05	0.00012514	0.00052857	0.0014067	0.0012558	0.00057703	0.00022018	6.5006e-06	3.6125e-05	2.1414e-05	3.2424e-05	5.17e-05	4.8143e-05	1.0341e-05	2.0591e-05	8.2709e-06	4.2321e-05	4.3273e-05	4.9442e-05	3.9572e-05	1.7844e-05	4.2362e-05	3.3492e-05	6.8079e-05	8.4046e-05	5.3226e-05	7.2842e-05	7.2147e-05	4.9737e-05	5.091e-05	5.8882e-05	4.2169e-05	5.3021e-06	6.1319e-05	8.3967e-05	6.6623e-05	9.3619e-05	5.418e-05	6.5908e-05	0.00010255	5.3243e-05	4.2727e-05	0.00010334
0.53089	0.30934	0.069233	0.0088812	0.0027245	0.0009766	0.0039656	0.003063	0.00064938	0.00024564	0.00081651	0.00094586	0.00088956	0.00019354	0.00028504	0.00036833	0.0013997	0.0012601	0.00040208	0.00025636	0.00019278	0.00035982	0.00049816	0.00036087	0.00033744	0.00012141	0.00031343	0.00037547	0.00025948	0.00014399	8.2564e-05	7.103e-05	6.2796e-05	0.00010231	3.4245e-05	5.5391e-05	0.00011849	0.00033983	0.00019132	0.00030609	0.00025923	0.00019189	6.2868e-05	5.1837e-05	0.00015589	0.00016379	7.4129e-05	4.6242e-05	0.00010602	0.00032394	0.00026308	9.4535e-05	0.00012177	0.00012889	0.00017359	0.00014035	0.00010604	6.1543e-05	0.00015118	0.00021086	0.00021819	0.00022219	9.3935e-05
0.0099712	0.19847	0.27917	0.12158	0.069684	0.021465	0.01595	0.029493	0.015492	0.018321	0.014334	0.004963	0.0028766	0.00078831	0.00014787	0.00028983	0.0010421	0.00090423	0.00062822	0.0004092	0.00040006	0.00049384	0.00050774	0.00033795	0.00032104	0.0001721	0.00022279	1.1067e-05	0.00010563	0.00014531	0.00014139	0.0001164	0.00015132	0.00065661	0.00077109	0.00024899	3.6259e-05	0.00023784	0.00058328	0.00048149	8.3256e-05	5.2049e-05	2.9593e-05	4.8199e-05	2.1098e-05	2.2211e-05	2.7277e-05	4.5191e-05	1.5073e-05	5.3165e-06	1.4784e-05	8.4585e-06	1.807e-05	2.5519e-05	3.8125e-05	4.1519e-05	4.4692e-05	1.2103e-05	2.1142e-05	2.7248e-05	4.5622e-05	4.1704e-05	1.4506e-05
0.16698	0.3484	0.21768	0.052805	0.079249	0.051683	0.028578	0.012389	0.0029776	0.0028929	0.0019879	0.0029277	0.0030292	0.0037777	0.0023334	0.001593	0.00081886	0.0014927	0.0011185	0.00051849	0.00055156	0.0002238	0.00030426	0.00048839	0.00024094	0.00029705	0.00037368	0.00027736	0.00018766	8.4148e-05	0.00012229	0.00019699	0.00025392	0.00017088	0.0001605	0.00012704	0.00020748	0.00021504	0.00010671	8.7436e-05	0.00021708	0.00013354	3.2569e-05	7.4198e-05	6.7618e-05	5.9327e-05	9.8654e-05	6.7455e-05	0.0001334	0.00023337	0.00010747	0.00015599	0.00014613	0.00016906	0.00026273	0.00013662	0.00011694	0.00032443	0.00017065	4.7288e-05	7.0757e-05	0.0001083	0.00026032
0.54145	0.49142	0.22824	0.021354	0.01439	0.021271	0.019876	0.0088772	0.017991	0.02726	0.01375	0.0017031	0.00046101	0.00015266	4.5559e-05	6.8301e-05	2.5191e-05	2.4859e-05	4.455e-05	2.2806e-05	3.2083e-05	0.00013004	0.00017606	5.9485e-05	0.00014038	0.00054514	0.00066801	0.00015253	4.5093e-05	9.1259e-05	4.3071e-05	3.129e-05	3.9687e-05	4.001e-05	4.0573e-05	0.00011444	0.00014978	2.4334e-05	2.7776e-05	2.3181e-05	5.8181e-05	3.8344e-05	2.1235e-05	1.8808e-05	1.8854e-05	1.5637e-05	1.5543e-05	3.368e-05	4.1537e-05	1.9985e-05	1.8151e-05	3.031e-05	4.4751e-05	6.9784e-05	6.3693e-05	5.9618e-05	7.2559e-05	4.1985e-05	3.2216e-05	7.7947e-06	7.2706e-05	3.3332e-05	5.3164e-05
